Roll,Pitch,Z,Area
0,22,340,0.9884868421052632
2,22,340,0.9919407894736842
4,22,340,0.9947368421052631
6,22,340,0.9967105263157895
8,22,340,0.9980263157894737
10,22,340,0.9985197368421053
12,22,340,0.9981907894736842
14,22,340,0.9972039473684211
16,22,340,0.9953947368421052
18,22,340,0.9929276315789474
20,22,340,0.9894736842105263
22,22,340,0.9855263157894737
24,22,340,0.9805921052631579
26,22,340,0.975
28,22,340,0.9685855263157894
30,22,340,0.9615131578947368
32,22,340,0.9536184210526316
34,22,340,0.9449013157894737
36,22,340,0.9355263157894737
38,22,340,0.9253289473684211
40,22,340,0.9144736842105263
42,22,340,0.9026315789473685
44,22,340,0.890296052631579
46,22,340,0.8769736842105263
48,22,340,0.8629934210526315
50,22,340,0.8481907894736842
52,22,340,0.8327302631578948
54,22,340,0.8164473684210526
56,22,340,0.7993421052631579
58,22,340,0.781578947368421
60,22,340,0.7629934210526316
62,22,340,0.7435855263157894
64,22,340,0.7235197368421052
66,22,340,0.7026315789473684
68,22,340,0.6810855263157894
-66,24,340,0.4449013157894737
-64,24,340,0.47351973684210524
-62,24,340,0.5014802631578947
-60,24,340,0.5286184210526316
-58,24,340,0.5550986842105263
-56,24,340,0.5807565789473684
-54,24,340,0.6055921052631579
-52,24,340,0.6297697368421052
-50,24,340,0.653125
-48,24,340,0.6756578947368421
-46,24,340,0.6975328947368421
-44,24,340,0.7185855263157894
-42,24,340,0.7389802631578948
-40,24,340,0.7585526315789474
-38,24,340,0.7773026315789474
-36,24,340,0.7953947368421053
-34,24,340,0.8125
-32,24,340,0.8291118421052631
-30,24,340,0.8447368421052631
-28,24,340,0.8598684210526316
-26,24,340,0.8740131578947369
-24,24,340,0.8875
-22,24,340,0.9001644736842105
-20,24,340,0.9120065789473685
-18,24,340,0.9231907894736842
-16,24,340,0.9335526315789474
-14,24,340,0.9432565789473685
-12,24,340,0.9521381578947369
-10,24,340,0.9601973684210526
-8,24,340,0.9675986842105263
-6,24,340,0.9741776315789473
-4,24,340,0.9799342105263158
-2,24,340,0.9850328947368421
0,24,340,0.9893092105263158
2,24,340,0.9929276315789474
4,24,340,0.9955592105263158
6,24,340,0.9976973684210526
8,24,340,0.9988486842105263
10,24,340,0.9993421052631579
12,24,340,0.9990131578947369
14,24,340,0.9980263157894737
16,24,340,0.9962171052631579
18,24,340,0.99375
20,24,340,0.9902960526315789
22,24,340,0.9861842105263158
24,24,340,0.9814144736842105
26,24,340,0.9758223684210526
28,24,340,0.9694078947368421
30,24,340,0.962171052631579
32,24,340,0.9542763157894737
34,24,340,0.9457236842105263
36,24,340,0.9361842105263158
38,24,340,0.9259868421052632
40,24,340,0.9151315789473684
42,24,340,0.9032894736842105
44,24,340,0.8907894736842106
46,24,340,0.8776315789473684
48,24,340,0.8636513157894737
50,24,340,0.8488486842105263
52,24,340,0.8332236842105263
54,24,340,0.8169407894736842
56,24,340,0.8
58,24,340,0.7820723684210527
60,24,340,0.7634868421052632
62,24,340,0.7440789473684211
64,24,340,0.7240131578947369
66,24,340,0.703125
-64,26,340,0.4745065789473684
-62,26,340,0.5024671052631579
-60,26,340,0.5296052631578947
-58,26,340,0.5560855263157894
-56,26,340,0.5817434210526315
-54,26,340,0.6065789473684211
-52,26,340,0.6305921052631579
-50,26,340,0.6539473684210526
-48,26,340,0.6766447368421052
-46,26,340,0.6985197368421052
-44,26,340,0.7195723684210527
-42,26,340,0.7398026315789473
-40,26,340,0.759375
-38,26,340,0.778125
-36,26,340,0.7960526315789473
-34,26,340,0.8133223684210527
-32,26,340,0.8299342105263158
-30,26,340,0.8455592105263158
-28,26,340,0.8605263157894737
-26,26,340,0.874671052631579
-24,26,340,0.8881578947368421
-22,26,340,0.9008223684210527
-20,26,340,0.912828947368421
-18,26,340,0.9238486842105263
-16,26,340,0.934375
-14,26,340,0.9439144736842106
-12,26,340,0.952796052631579
-10,26,340,0.9608552631578947
-8,26,340,0.9682565789473684
-6,26,340,0.9748355263157895
-4,26,340,0.9805921052631579
-2,26,340,0.9856907894736842
0,26,340,0.9899671052631579
2,26,340,0.993421052631579
4,26,340,0.9962171052631579
6,26,340,0.9981907894736842
8,26,340,0.9993421052631579
10,26,340,0.9998355263157894
12,26,340,0.999671052631579
14,26,340,0.9985197368421053
16,26,340,0.9967105263157895
18,26,340,0.9940789473684211
20,26,340,0.9907894736842106
22,26,340,0.9866776315789474
24,26,340,0.9817434210526316
26,26,340,0.9761513157894737
28,26,340,0.9697368421052631
30,26,340,0.9626644736842105
32,26,340,0.9547697368421053
34,26,340,0.9460526315789474
36,26,340,0.9365131578947369
38,26,340,0.9263157894736842
40,26,340,0.9154605263157894
42,26,340,0.9036184210526316
44,26,340,0.8911184210526316
46,26,340,0.8779605263157895
48,26,340,0.8638157894736842
50,26,340,0.8490131578947369
52,26,340,0.8335526315789473
54,26,340,0.8172697368421052
56,26,340,0.8001644736842105
58,26,340,0.7822368421052631
60,26,340,0.7636513157894737
62,26,340,0.7444078947368421
64,26,340,0.7241776315789473
-62,28,340,0.503125
-60,28,340,0.5302631578947369
-58,28,340,0.5565789473684211
-56,28,340,0.5822368421052632
-54,28,340,0.6070723684210526
-52,28,340,0.63125
-50,28,340,0.6546052631578947
-48,28,340,0.6771381578947369
-46,28,340,0.6990131578947368
-44,28,340,0.7200657894736842
-42,28,340,0.7402960526315789
-40,28,340,0.7598684210526315
-38,28,340,0.7786184210526316
-36,28,340,0.796546052631579
-34,28,340,0.8138157894736842
-32,28,340,0.8302631578947368
-30,28,340,0.8460526315789474
-28,28,340,0.8610197368421053
-26,28,340,0.8751644736842106
-24,28,340,0.8886513157894737
-22,28,340,0.9013157894736842
-20,28,340,0.9131578947368421
-18,28,340,0.9243421052631579
-16,28,340,0.9347039473684211
-14,28,340,0.9442434210526316
-12,28,340,0.953125
-10,28,340,0.9611842105263158
-8,28,340,0.968421052631579
-6,28,340,0.975
-4,28,340,0.9809210526315789
-2,28,340,0.9858552631578947
0,28,340,0.9901315789473685
2,28,340,0.9935855263157894
4,28,340,0.9963815789473685
6,28,340,0.9983552631578947
8,28,340,0.999671052631579
10,28,340,1.0
12,28,340,0.9998354992597467
14,28,340,0.9988484948182267
16,28,340,0.99703898667544
18,28,340,0.9944069748313867
20,28,340,0.9911169600263201
22,28,340,0.9870044415199868
24,28,340,0.9820694193123869
26,28,340,0.9764763941437736
28,28,340,0.9700608652738937
30,28,340,0.9628228327027472
32,28,340,0.9549267971705873
34,28,340,0.9462082579371607
36,28,340,0.9366672150024675
38,28,340,0.926468169106761
40,28,340,0.9154466195097878
42,28,340,0.9037670669518013
44,28,340,0.8912650106925482
46,28,340,0.8779404507320283
48,28,340,0.8639578878104951
50,28,340,0.8491528211876953
52,28,340,0.8335252508636289
54,28,340,0.8172396775785491
56,28,340,0.8001316005922027
58,28,340,0.7822010199045896
60,28,340,0.7636124362559632
62,28,340,0.74420134890607
-60,30,340,0.5306793880572462
-58,30,340,0.5569995064977793
-56,30,340,0.5826616219772989
-54,30,340,0.6075012337555519
-52,30,340,0.6315183418325383
-50,30,340,0.6548774469485112
-48,30,340,0.6774140483632176
-46,30,340,0.6992926468169107
-44,30,340,0.720348741569337
-42,30,340,0.7405823326204968
-40,30,340,0.7601579207106431
-38,30,340,0.7789110050995229
-36,30,340,0.796841585787136
-34,30,340,0.8141141635137358
-32,30,340,0.8305642375390689
-30,30,340,0.8461918078631354
-28,30,340,0.8611613752261885
-26,30,340,0.875308438887975
-24,30,340,0.8887974995887481
-22,30,340,0.9014640565882547
-20,30,340,0.9133081098864945
-18,30,340,0.924494160223721
-16,30,340,0.9348577068596808
-14,30,340,0.9443987497943741
-12,30,340,0.953281789768054
-10,30,340,0.9613423260404672
-8,30,340,0.9685803586116137
-6,30,340,0.975160388221747
-4,30,340,0.9809179141306136
-2,30,340,0.9860174370784669
0,30,340,0.9901299555848001
2,30,340,0.9937489718703734
4,30,340,0.9963809837144267
6,30,340,0.9983549925974667
8,30,340,0.9996709985194934
10,30,340,1.0
12,30,340,1.0
14,30,340,0.999177090190915
16,30,340,0.9972021066491112
18,30,340,0.9947333772218565
20,30,340,0.9912771560236998
22,30,340,0.9871626069782752
24,30,340,0.9822251481237656
26,30,340,0.9766293614219882
28,30,340,0.9702106649111257
30,30,340,0.9629690585911784
32,30,340,0.9550691244239631
34,30,340,0.9463462804476629
36,30,340,0.9368005266622779
38,30,340,0.9265964450296248
40,30,340,0.9155694535878868
42,30,340,0.9038841342988808
44,30,340,0.891211323238973
46,30,340,0.8780447662936142
48,30,340,0.8638907175773535
50,30,340,0.8490783410138248
52,30,340,0.8334430546412114
54,30,340,0.8171494404213299
56,30,340,0.8000329163923634
58,30,340,0.7820934825543121
60,30,340,0.7634957208689928
-58,32,340,0.5572745227123107
-56,32,340,0.5827847267939433
-54,32,340,0.6076366030283081
-52,32,340,0.6318301514154049
-50,32,340,0.6550362080315998
-48,32,340,0.6775839368005266
-46,32,340,0.6994733377221857
-44,32,340,0.7205398288347598
-42,32,340,0.7407834101382489
-40,32,340,0.7603686635944701
-38,32,340,0.7789664252797893
-36,32,340,0.7970704410796576
-34,32,340,0.8141869651086241
-32,32,340,0.8306451612903226
-30,32,340,0.8464450296247531
-28,32,340,0.8612574061882817
-26,32,340,0.8755760368663594
-24,32,340,0.8889071757735352
-22,32,340,0.9015799868334431
-20,32,340,0.913429888084266
-18,32,340,0.924621461487821
-16,32,340,0.934825543120474
-14,32,340,0.9445358788676761
-12,32,340,0.9532587228439763
-10,32,340,0.9613232389730085
-8,32,340,0.9687294272547728
-6,32,340,0.9751481237656353
-4,32,340,0.9809084924292297
-2,32,340,0.9860105332455563
0,32,340,0.9902896642527979
2,32,340,0.9937458854509545
4,32,340,0.9963791968400263
6,32,340,0.9983541803818301
8,32,340,0.9995062541145491
10,32,340,1.0
12,32,340,1.0
14,32,340,0.999341129962115
16,32,340,0.9975292373579312
18,32,340,0.9948937572063911
20,32,340,0.9915994070169659
22,32,340,0.9873167517707132
24,32,340,0.9823752264865755
26,32,340,0.9767748311645528
28,32,340,0.9703508482951738
30,32,340,0.9631032778784385
32,32,340,0.9551968374238181
34,32,340,0.9464668094218416
36,32,340,0.9369131938725086
38,32,340,0.9267007082852907
40,32,340,0.9156646351507165
42,32,340,0.903804974468786
44,32,340,0.8912864437489705
46,32,340,0.8779443254817987
48,32,340,0.8639433371767419
50,32,340,0.8489540438148575
52,32,340,0.8334705979245594
54,32,340,0.8169988469774337
56,32,340,0.799868225992423
58,32,340,0.781914017460056
-56,34,340,0.5829352660187778
-54,34,340,0.6078076099489376
-52,34,340,0.631856366331741
-50,34,340,0.6550815351671883
-48,34,340,0.6778125514742217
-46,34,340,0.6995552627244276
-44,34,340,0.7206391039367485
-42,34,340,0.7408993576017131
-40,34,340,0.7603360237193214
-38,34,340,0.7791138197990446
-36,34,340,0.7970680283314117
-34,34,340,0.8143633668258936
-32,34,340,0.8308351177730193
-30,34,340,0.8464832811727887
-28,34,340,0.8614725745346731
-26,34,340,0.8756382803492011
-24,34,340,0.8889803986163729
-22,34,340,0.9016636468456597
-20,34,340,0.9135233075275901
-18,34,340,0.9245593806621644
-16,34,340,0.9349365837588536
-14,34,340,0.9444901993081865
-12,34,340,0.9533849448196343
-10,34,340,0.961456102783726
-8,34,340,0.9687036732004612
-6,34,340,0.9752923735793115
-4,34,340,0.9810574864108055
-2,34,340,0.9859990116949432
0,34,340,0.9902816669411959
2,34,340,0.9937407346400923
4,34,340,0.9963762147916323
6,34,340,0.9983528249052874
8,34,340,0.9995058474715862
10,34,340,1.0
12,34,340,1.0
14,34,340,0.999835065149266
16,34,340,0.9980207817911925
18,34,340,0.9953818241794491
20,34,340,0.991918192314036
22,34,340,0.9877948210456869
24,34,340,0.9828467755236682
26,34,340,0.9770740557479796
28,34,340,0.9706415965693551
30,34,340,0.9633844631370608
32,34,340,0.9554675903018308
34,34,340,0.946561108362197
36,34,340,0.9371598218703612
38,34,340,0.9267689262741218
40,34,340,0.9157182912749464
42,34,340,0.9040079168728352
44,34,340,0.8913079333663203
46,34,340,0.8779482104568695
48,34,340,0.863928748144483
50,34,340,0.8489196767276925
52,34,340,0.8334158007587004
54,34,340,0.8169223156853043
56,34,340,0.7997690912089724
-54,36,340,0.6077849249546429
-52,36,340,0.6318654131618011
-50,36,340,0.6551212271152894
-48,36,340,0.677717301665842
-46,36,340,0.6996536368134587
-44,36,340,0.7206003628566716
-42,36,340,0.7408873494969487
-40,36,340,0.76051459673429
-38,36,340,0.7793171697179614
-36,36,340,0.797295068447963
-34,36,340,0.8144482929242949
-32,36,340,0.8309417779976909
-30,36,340,0.8466105888174171
-28,36,340,0.8616196602342074
-26,36,340,0.875804057397328
-24,36,340,0.8891637803067788
-22,36,340,0.9018637638132937
-20,36,340,0.9137390730661389
-18,36,340,0.9247897080653142
-16,36,340,0.9351806036615536
-14,36,340,0.9447468250041233
-12,36,340,0.9534883720930233
-10,36,340,0.9615701797789873
-8,36,340,0.9688273132112816
-6,36,340,0.9754247072406399
-4,36,340,0.9811974270163285
-2,36,340,0.9861454725383474
0,36,340,0.9904337786574303
2,36,340,0.9938974105228435
4,36,340,0.9965363681345868
6,36,340,0.9985155863433943
8,36,340,0.9996701302985321
10,36,340,1.0
12,36,340,1.0
14,36,340,1.0
16,36,340,0.9981830194912454
18,36,340,0.9955401387512388
20,36,340,0.9920713577799801
22,36,340,0.9879418566237198
24,36,340,0.9829864552362074
26,36,340,0.977205153617443
28,36,340,0.9707631318136769
30,36,340,0.9634952097786588
32,36,340,0.9554013875123885
34,36,340,0.9466468450611166
36,36,340,0.9370664023785926
38,36,340,0.9268252395110671
40,36,340,0.9157581764122894
42,36,340,0.9038652130822596
44,36,340,0.8913115295672283
46,36,340,0.8779319458209448
48,36,340,0.8637264618434093
50,36,340,0.8488602576808721
52,36,340,0.8331681532870829
54,36,340,0.8166501486620417
-52,38,340,0.6316484968615791
-50,38,340,0.6549388833828873
-48,38,340,0.6775685497191939
-46,38,340,0.6993723158242484
-44,38,340,0.7205153617443013
-42,38,340,0.740832507433102
-40,38,340,0.7603237528906508
-38,38,340,0.7791542781631979
-36,38,340,0.7971589032044929
-34,38,340,0.8143376280145358
-32,38,340,0.8308556326395772
-30,38,340,0.8465477370333664
-28,38,340,0.861579121242154
-26,38,340,0.8757846052196895
-24,38,340,0.8891641889659729
-22,38,340,0.9017178724810043
-20,38,340,0.913610835811034
-18,38,340,0.9248430789560621
-16,38,340,0.9350842418235877
-14,38,340,0.9446646845061116
-12,38,340,0.953584407003634
-10,38,340,0.9616782292699042
-8,38,340,0.9689461513049223
-6,38,340,0.9753881731086884
-4,38,340,0.981169474727453
-2,38,340,0.9861248761149654
0,38,340,0.990419557317476
2,38,340,0.9938883382887347
4,38,340,0.9965312190287413
6,38,340,0.9985133795837463
8,38,340,0.9996696399074991
10,38,340,1.0
12,38,340,1.0
14,38,340,1.0
16,38,340,0.9985104270109235
18,38,340,0.9958622972525654
20,38,340,0.9923866269447202
22,38,340,0.9882489241972857
24,38,340,0.9832836809003641
26,38,340,0.9774908970539556
28,38,340,0.9710360807679577
30,38,340,0.9637537239324727
32,38,340,0.9556438265475008
34,38,340,0.9468718967229395
36,38,340,0.9372724263488911
38,38,340,0.9268454154253558
40,38,340,0.915756372062231
42,38,340,0.9038397881496193
44,38,340,0.891261171797418
46,38,340,0.8778550148957299
48,38,340,0.8636213174445548
50,38,340,0.8485600794438928
52,38,340,0.8328368090036412
-50,40,340,0.654750082754055
-48,40,340,0.6774246938099967
-46,40,340,0.6992717643164515
-44,40,340,0.7204568023833168
-42,40,340,0.7408142999006951
-40,40,340,0.7603442568685865
-38,40,340,0.7790466732869911
-36,40,340,0.797087057265806
-34,40,340,0.8144654088050315
-32,40,340,0.8308507116848726
-30,40,340,0.8465739821251241
-28,40,340,0.8616352201257862
-26,40,340,0.8758689175769613
-24,40,340,0.8892750744786495
-22,40,340,0.9018536908308508
-20,40,340,0.9137702747434624
-18,40,340,0.9248593181065872
-16,40,340,0.9352863290301224
-14,40,340,0.9448857994041708
-12,40,340,0.9536577292287322
-10,40,340,0.9617676266137041
-8,40,340,0.969049983449189
-6,40,340,0.975504799735187
-4,40,340,0.9812975835815955
-2,40,340,0.9862628268785171
0,40,340,0.9905660377358491
2,40,340,0.9938761999337967
4,40,340,0.9966898378020523
6,40,340,0.9985104270109235
8,40,340,0.9996689837802052
10,40,340,1.0
12,40,340,1.0
14,40,340,1.0
16,40,340,0.9986730801127882
18,40,340,0.9960192403383645
20,40,340,0.9925360756344336
22,40,340,0.9883894509868967
24,40,340,0.9834135014098524
26,40,340,0.9776082269033007
28,40,340,0.9709736274672417
30,40,340,0.9636755680875767
32,40,340,0.9557140487643059
34,40,340,0.9467573395256261
36,40,340,0.9371371703433405
38,40,340,0.926853541217449
40,40,340,0.9155747221761487
42,40,340,0.9036324431912424
44,40,340,0.8910267042627301
46,40,340,0.8775916404047106
48,40,340,0.8633272516171836
50,40,340,0.8482335379001493
-48,42,340,0.6770608724498258
-46,42,340,0.6989550505888207
-44,42,340,0.7200199037983082
-42,42,340,0.7404212970641898
-40,42,340,0.759993365400564
-38,42,340,0.7789019737933323
-36,42,340,0.7968153922706916
-34,42,340,0.8142312157903466
-32,42,340,0.8306518493945928
-30,42,340,0.846409023055233
-28,42,340,0.8615027367722674
-26,42,340,0.8756012605738929
-24,42,340,0.8890363244319124
-22,42,340,0.9018079283463261
-20,42,340,0.9137502073312324
-18,42,340,0.9248631613866313
-16,42,340,0.9351467905125228
-14,42,340,0.9447669596948084
-12,42,340,0.9535578039475867
-10,42,340,0.961685188256759
-8,42,340,0.968983247636424
-6,42,340,0.9754519820865816
-4,42,340,0.9812572565931332
-2,42,340,0.9862332061701775
0,42,340,0.9903798308177144
2,42,340,0.9938629955216454
4,42,340,0.996516835296069
6,42,340,0.9985072151268867
8,42,340,0.999668270028197
10,42,340,1.0
12,42,340,1.0
14,42,340,1.0
16,42,340,0.9991684683186429
18,42,340,0.996341260602029
20,42,340,0.9928488275403293
22,42,340,0.9886911691335439
24,42,340,0.9835356727091302
26,42,340,0.9777149509396308
28,42,340,0.9712290038250457
30,42,340,0.9639115250291036
32,42,340,0.9557625145518044
34,42,340,0.9469482787294196
36,42,340,0.9371362048894063
38,42,340,0.9268252120405788
40,42,340,0.9155163811741227
42,42,340,0.903542324962581
44,42,340,0.8909030434059537
46,42,340,0.8774322301679695
48,42,340,0.863129885248628
-46,44,340,0.6984866123399301
-44,44,340,0.7197738233826709
-42,44,340,0.7400631964077832
-40,44,340,0.7596873440878097
-38,44,340,0.7786462664227507
-36,44,340,0.7967736570763346
-34,44,340,0.8140695160485615
-32,44,340,0.8305338433394313
-30,44,340,0.8463329452852154
-28,44,340,0.8613005155496425
-26,44,340,0.8756028604689838
-24,44,340,0.8890736737069682
-22,44,340,0.9017129552635955
-20,44,340,0.9136870114751372
-18,44,340,0.9248295360053218
-16,44,340,0.9351405288541493
-14,44,340,0.9447862963578912
-12,44,340,0.9536005321802761
-10,44,340,0.9617495426575753
-8,44,340,0.9690670214535174
-6,44,340,0.9755529685681025
-4,44,340,0.9813736903376019
-2,44,340,0.9863628804257443
0,44,340,0.9905205388325296
2,44,340,0.9940129718942292
4,44,340,0.9966738732745718
6,44,340,0.9985032429735573
8,44,340,0.9996673873274572
10,44,340,1.0
12,44,340,1.0
14,44,340,1.0
16,44,340,0.9994995829858215
18,44,340,0.9966638865721434
20,44,340,0.9931609674728941
22,44,340,0.9888240200166806
24,44,340,0.9838198498748958
26,44,340,0.9779816513761468
28,44,340,0.9713094245204337
30,44,340,0.9639699749791493
32,44,340,0.9557964970809008
34,44,340,0.946955796497081
36,44,340,0.9372810675562969
38,44,340,0.9267723102585488
40,44,340,0.9154295246038365
42,44,340,0.903419516263553
44,44,340,0.890742285237698
46,44,340,0.8770642201834863
-44,46,340,0.7192660550458716
-42,46,340,0.7396163469557965
-40,46,340,0.7592994161801502
-38,46,340,0.7783152627189325
-36,46,340,0.7964970809007507
-34,46,340,0.8138448707256046
-32,46,340,0.8303586321934946
-30,46,340,0.8462051709758132
-28,46,340,0.8612176814011676
-26,46,340,0.8755629691409508
-24,46,340,0.888907422852377
-22,46,340,0.9017514595496247
-20,46,340,0.9135946622185154
-18,46,340,0.9247706422018349
-16,46,340,0.9352793994995829
-14,46,340,0.9447873227689741
-12,46,340,0.953628023352794
-10,46,340,0.9618015012510426
-8,46,340,0.969140950792327
-6,46,340,0.9756463719766472
-4,46,340,0.9813177648040033
-2,46,340,0.9863219349457881
0,46,340,0.9904920767306088
2,46,340,0.9939949958298582
4,46,340,0.9966638865721434
6,46,340,0.9984987489574646
8,46,340,0.9996663886572144
10,46,340,1.0
12,46,340,1.0
14,46,340,1.0
16,46,340,0.9996652719665272
18,46,340,0.9969874476987448
20,46,340,0.9934728033472804
22,46,340,0.9891213389121339
24,46,340,0.9841004184100418
26,46,340,0.9782426778242678
28,46,340,0.9715481171548117
30,46,340,0.9641841004184101
32,46,340,0.9559832635983263
34,46,340,0.9469456066945606
36,46,340,0.9372384937238494
38,46,340,0.9266945606694561
40,46,340,0.9153138075313808
42,46,340,0.9032635983263598
44,46,340,0.8903765690376569
-42,48,340,0.7392468619246861
-40,48,340,0.7588284518828452
-38,48,340,0.777907949790795
-36,48,340,0.7959832635983264
-34,48,340,0.8133891213389122
-32,48,340,0.8301255230125523
-30,48,340,0.845857740585774
-28,48,340,0.8610878661087866
-26,48,340,0.8753138075313808
-24,48,340,0.8888702928870292
-22,48,340,0.9015899581589958
-20,48,340,0.9136401673640168
-18,48,340,0.9246861924686193
-16,48,340,0.9352301255230125
-14,48,340,0.9447698744769875
-12,48,340,0.9536401673640167
-10,48,340,0.9618410041841005
-8,48,340,0.9690376569037656
-6,48,340,0.9755648535564854
-4,48,340,0.9814225941422594
-2,48,340,0.9864435146443514
0,48,340,0.9906276150627615
2,48,340,0.9939748953974895
4,48,340,0.9966527196652719
6,48,340,0.9986610878661087
8,48,340,0.9996652719665272
10,48,340,1.0
12,48,340,1.0
14,48,340,1.0
16,48,340,1.0
18,48,340,0.9973122795229297
20,48,340,0.9936166638669578
22,48,340,0.9894171006215353
24,48,340,0.9842096421972115
26,48,340,0.97833025365362
28,48,340,0.9716109524609441
30,48,340,0.9642197211490005
32,48,340,0.9559885771879725
34,48,340,0.9469175205778599
36,48,340,0.9371745338484797
38,48,340,0.9265916344700151
40,48,340,0.915168822442466
42,48,340,0.9030740802956493
-40,50,340,0.7582731395934823
-38,50,340,0.7774231479926088
-36,50,340,0.7955652612128339
-34,50,340,0.8130354443137914
-32,50,340,0.8296657147656644
-30,50,340,0.8456240550982698
-28,50,340,0.8607424827817907
-26,50,340,0.8750209978162271
-24,50,340,0.888627582731396
-22,50,340,0.9013942549974803
-20,50,340,0.913488997144297
-18,50,340,0.9245758441122123
-16,50,340,0.935158743490677
-14,50,340,0.9447337476902402
-12,50,340,0.9536368217705359
-10,50,340,0.961699983201747
-8,50,340,0.9690912145136906
-6,50,340,0.9756425331765496
-4,50,340,0.9813539391903242
-2,50,340,0.9863934150848311
0,50,340,0.9905929783302536
2,50,340,0.9941206114564085
4,50,340,0.996640349403662
6,50,340,0.9986561397614648
8,50,340,0.9996640349403662
10,50,340,1.0
12,50,340,1.0
14,50,340,1.0
16,50,340,1.0
18,50,340,0.9974700624051274
20,50,340,0.9939281497723056
22,50,340,0.9895429246078596
24,50,340,0.9843143869117895
26,50,340,0.97841119919042
28,50,340,0.9716646989374262
30,50,340,0.9642435486591331
32,50,340,0.9559790858492158
34,50,340,0.9468713105076741
36,50,340,0.9370888851408332
38,50,340,0.926463147242368
40,50,340,0.9149940968122786
-38,52,340,0.7766908416259065
-36,52,340,0.7950750548153146
-34,52,340,0.8126159554730983
-32,52,340,0.8293135435992579
-30,52,340,0.8451678191937932
-28,52,340,0.8603474447630292
-26,52,340,0.8748524203069658
-24,52,340,0.8883454208129533
-22,52,340,0.9011637712936414
-20,52,340,0.9133074717490302
-18,52,340,0.9244391971664699
-16,52,340,0.935064935064935
-14,52,340,0.9446786979254512
-12,52,340,0.9536178107606679
-10,52,340,0.9617136110642605
-8,52,340,0.9691347613425535
-6,52,340,0.9757125990892225
-4,52,340,0.9814471243042672
-2,52,340,0.9863383369876877
0,52,340,0.9905548996458088
2,52,340,0.9940968122786304
4,52,340,0.9967954123798279
6,52,340,0.9986506999494013
8,52,340,0.9996626749873503
10,52,340,1.0
12,52,340,1.0
14,52,340,1.0
16,52,340,1.0
18,52,340,0.997797729967813
20,52,340,0.9940708114518042
22,52,340,0.9896662713874301
24,52,340,0.9845841097746908
26,52,340,0.9784855158394037
28,52,340,0.9718787057428426
30,52,340,0.9642554633237337
32,52,340,0.9559545993562595
34,52,340,0.9468067084533288
36,52,340,0.9368117906149416
38,52,340,0.9261392512281891
-36,54,340,0.7943418600711503
-34,54,340,0.8119600203286464
-32,54,340,0.8287311536506861
-30,54,340,0.8448246654243605
-28,54,340,0.8600711502625783
-26,54,340,0.8744706081653396
-24,54,340,0.8880230391326445
-22,54,340,0.900897848551584
-20,54,340,0.9130950364221583
-18,54,340,0.9242757919701846
-16,54,340,0.9347789259698458
-14,54,340,0.9446044384211418
-12,54,340,0.9534135185498899
-10,54,340,0.9617143825173641
-8,54,340,0.9689988141622904
-6,54,340,0.9756056242588514
-4,54,340,0.9813654074199559
-2,54,340,0.9864475690326953
0,54,340,0.990682703709978
2,54,340,0.9940708114518042
4,54,340,0.9967812976452651
6,54,340,0.9986447569032695
8,54,340,0.9996611892258174
10,54,340,1.0
12,54,340,1.0
14,54,340,1.0
16,54,340,1.0
18,54,340,0.99812734082397
20,54,340,0.9945522642151856
22,54,340,0.9901259788900239
24,54,340,0.9848484848484849
26,54,340,0.978890023833844
28,54,340,0.972080354102826
30,54,340,0.9644194756554307
32,54,340,0.9560776302349336
34,54,340,0.9468845760980592
36,54,340,0.9368403132448077
-34,56,340,0.8115423901940756
-32,56,340,0.8283963227783453
-30,56,340,0.8443990466462377
-28,56,340,0.8597208035410283
-26,56,340,0.8741913517194416
-24,56,340,0.8878106911814777
-22,56,340,0.900749063670412
-20,56,340,0.912836227442969
-18,56,340,0.9242424242424242
-16,56,340,0.9347974123255022
-14,56,340,0.9445011916922029
-12,56,340,0.9535240040858018
-10,56,340,0.9616956077630235
-8,56,340,0.9690160027238679
-6,56,340,0.9756554307116105
-4,56,340,0.9814436499829758
-2,56,340,0.9865509022812393
0,56,340,0.9908069458631257
2,56,340,0.9942117807286347
4,56,340,0.9967654068777664
6,56,340,0.9986380660537963
8,56,340,0.9998297582567246
10,56,340,1.0
12,56,340,1.0
14,56,340,1.0
16,56,340,1.0
18,56,340,0.9984599589322382
20,56,340,0.9946954140999316
22,56,340,0.9902464065708418
24,56,340,0.9849418206707734
26,56,340,0.978952772073922
28,56,340,0.971937029431896
30,56,340,0.9644079397672827
32,56,340,0.9558521560574949
34,56,340,0.946611909650924
-32,58,340,0.8276865160848734
-30,58,340,0.8437713894592744
-28,58,340,0.8591718001368925
-26,58,340,0.8737166324435318
-24,58,340,0.8874058863791924
-22,58,340,0.9004106776180698
-20,58,340,0.9125598904859685
-18,58,340,0.9240246406570842
-16,58,340,0.9346338124572211
-14,58,340,0.9443874058863791
-12,58,340,0.9532854209445585
-10,58,340,0.9614989733059548
-8,58,340,0.9690280629705681
-6,58,340,0.9755304585900069
-4,58,340,0.9813483915126625
-2,58,340,0.9864818617385352
0,58,340,0.9907597535934292
2,58,340,0.9941820670773442
4,58,340,0.9967488021902806
6,58,340,0.998631074606434
8,58,340,0.9996577686516085
10,58,340,1.0
12,58,340,1.0
14,58,340,1.0
16,58,340,1.0
18,58,340,0.998795388057133
20,58,340,0.9950094648081226
