Roll,Pitch,Z,Area
48,-22,60,0.6825474787164375
50,-22,60,0.6601178781925344
52,-22,60,0.6368696791093648
54,-22,60,0.6129666011787819
56,-22,60,0.5882449246889325
58,-22,60,0.56286836935167
60,-22,60,0.5365094957432875
62,-22,60,0.5096594629993452
64,-22,60,0.4818271119842829
66,-22,60,0.4533398821218075
68,-22,60,0.42403405370006547
-70,-20,60,0.6594629993451212
-68,-20,60,0.6817288801571709
-66,-20,60,0.7033398821218074
-64,-20,60,0.7242960052390308
-62,-20,60,0.7442698100851343
-60,-20,60,0.7635887360838245
-58,-20,60,0.7822527832351015
-56,-20,60,0.7999345121152587
-54,-20,60,0.8171250818598559
-52,-20,60,0.8333333333333334
-50,-20,60,0.8488867059593975
-48,-20,60,0.8636214800261951
-46,-20,60,0.8777013752455796
-44,-20,60,0.8909626719056974
-42,-20,60,0.9034053700065487
-40,-20,60,0.9151931892599869
-38,-20,60,0.9261624099541584
-36,-20,60,0.9363130320890635
-34,-20,60,0.9458087753765554
-32,-20,60,0.9544859201047806
-30,-20,60,0.9623444662737394
-28,-20,60,0.9695481335952849
-26,-20,60,0.9759332023575639
-24,-20,60,0.9816633922724296
-22,-20,60,0.9865749836280289
-20,-20,60,0.9906679764243614
-18,-20,60,0.9941060903732809
-16,-20,60,0.9967256057629339
-14,-20,60,0.9985265225933202
-12,-20,60,0.9996725605762934
-10,-20,60,1.0
-8,-20,60,1.0
-6,-20,60,1.0
-4,-20,60,0.9993432933836809
-2,-20,60,0.9965522902643245
0,-20,60,0.9931045805286488
2,-20,60,0.9888359875225743
4,-20,60,0.9839106879001805
6,-20,60,0.9781645050073879
8,-20,60,0.9715974388441964
10,-20,60,0.9643736660646856
12,-20,60,0.9563290100147759
14,-20,60,0.947627647348547
16,-20,60,0.9379412247578395
18,-20,60,0.9277622722048925
20,-20,60,0.9165982597274668
22,-20,60,0.9047775406337218
24,-20,60,0.892135938269578
26,-20,60,0.8788376292891151
28,-20,60,0.8647184370382531
30,-20,60,0.8497783615169923
32,-20,60,0.8341815793794123
34,-20,60,0.8177639139714332
36,-20,60,0.8005253652930553
38,-20,60,0.7826301099983582
40,-20,60,0.7639139714332622
42,-20,60,0.744541126251847
44,-20,60,0.7243473978000329
46,-20,60,0.7033327860778197
48,-20,60,0.6816614677392875
50,-20,60,0.6591692661303563
52,-20,60,0.635856181251026
54,-20,60,0.6118863897553768
56,-20,60,0.5870957149893286
58,-20,60,0.5614841569528813
60,-20,60,0.5352158923001149
62,-20,60,0.5081267443769496
64,-20,60,0.48038088983746513
66,-20,60,0.4516499753735019
68,-20,60,0.4224265309472993
70,-20,60,0.392218026596618
-72,-18,60,0.6356920045969463
-70,-18,60,0.6588409128221967
-68,-18,60,0.6813331144311279
-66,-18,60,0.7030044327696602
-64,-18,60,0.7238548678377935
-62,-18,60,0.7440485962896076
-60,-18,60,0.7634214414710229
-58,-18,60,0.781973403382039
-56,-18,60,0.7998686586767362
-54,-18,60,0.8169430307010344
-52,-18,60,0.8331965194549336
-50,-18,60,0.8487933015925135
-48,-18,60,0.8635692004596947
-46,-18,60,0.8775242160564768
-44,-18,60,0.8908225250369397
-42,-18,60,0.9034641274010836
-40,-18,60,0.9151206698407487
-38,-18,60,0.9261205056640945
-36,-18,60,0.9362994582170415
-34,-18,60,0.9458217041536694
-32,-18,60,0.9545230668198982
-30,-18,60,0.9624035462157281
-28,-18,60,0.9696273189952389
-26,-18,60,0.9760302085043506
-24,-18,60,0.9817763913971433
-22,-18,60,0.986701691019537
-20,-18,60,0.9908061073715317
-18,-18,60,0.9940896404531275
-16,-18,60,0.9967164669184042
-14,-18,60,0.9986865867673617
-12,-18,60,0.9996716466918404
-10,-18,60,1.0
-8,-18,60,1.0
-6,-18,60,1.0
-4,-18,60,0.9995060102091223
-2,-18,60,0.9967067347274823
0,-18,60,0.9932488061913387
2,-18,60,0.9889675613370656
4,-18,60,0.9840276634282892
6,-18,60,0.9782644492013832
8,-18,60,0.9716779186563478
10,-18,60,0.9644327350568088
12,-18,60,0.9563642351391405
14,-18,60,0.9474724189033427
16,-18,60,0.9379219496130413
18,-18,60,0.9275481640046106
20,-18,60,0.9163510620780504
22,-18,60,0.9044953070969867
24,-18,60,0.8918162357977936
26,-18,60,0.8784785114440968
28,-18,60,0.8643174707722707
30,-18,60,0.8493331137823151
32,-18,60,0.8336901037378561
34,-18,60,0.8172237773752675
36,-18,60,0.7999341346945497
38,-18,60,0.7819858389593282
40,-18,60,0.7632142269059773
42,-18,60,0.7436192985344969
44,-18,60,0.723365717108513
46,-18,60,0.7022888193643998
48,-18,60,0.680553268565783
50,-18,60,0.6579944014490368
52,-18,60,0.634612218014161
54,-18,60,0.6104067182611559
56,-18,60,0.5855425654536472
58,-18,60,0.5600197595916351
60,-18,60,0.5335089741478676
62,-18,60,0.5065041989132225
64,-18,60,0.478511444096822
66,-18,60,0.449860036225918
68,-18,60,0.42038531203688456
70,-18,60,0.3900872715297217
72,-18,60,0.3591305779680553
-74,-16,60,0.6109007080520336
-72,-16,60,0.6349415445414128
-70,-16,60,0.6581590647126626
-68,-16,60,0.680553268565783
-66,-16,60,0.7022888193643998
-64,-16,60,0.7232010538448872
-62,-16,60,0.7434546352708711
-60,-16,60,0.7628849003787255
-58,-16,60,0.7814918491684505
-56,-16,60,0.799440144903672
-54,-16,60,0.8164004610571381
-52,-16,60,0.8328667874197266
-50,-16,60,0.8485097974641858
-48,-16,60,0.8633294911905154
-46,-16,60,0.8773258685987156
-44,-16,60,0.8906635929524123
-42,-16,60,0.9031780009879796
-40,-16,60,0.9148690927054174
-38,-16,60,0.9259015313683517
-36,-16,60,0.9362753169767825
-34,-16,60,0.945661123003458
-32,-16,60,0.9543882759756298
-30,-16,60,0.9622921126296723
-28,-16,60,0.9695372962292113
-26,-16,60,0.9759591635106207
-24,-16,60,0.9817223777375268
-22,-16,60,0.9864976123826774
-20,-16,60,0.9906141939733245
-18,-16,60,0.9940721225094682
-16,-16,60,0.9967067347274823
-14,-16,60,0.998518030627367
-12,-16,60,0.9996706734727482
-10,-16,60,1.0
-8,-16,60,1.0
-6,-16,60,1.0
-4,-16,60,0.9998347653668209
-2,-16,60,0.9970257766027759
0,-16,60,0.9935558493060146
2,-16,60,0.9892597488433575
4,-16,60,0.984137475214805
6,-16,60,0.978354263053536
8,-16,60,0.9717448777263714
10,-16,60,0.9644745538664904
12,-16,60,0.9563780568407139
14,-16,60,0.9474553866490416
16,-16,60,0.937871777924653
18,-16,60,0.9274619960343689
20,-16,60,0.916226040978189
22,-16,60,0.9043291473892928
24,-16,60,0.891606080634501
26,-16,60,0.8780568407138136
28,-16,60,0.8638466622604097
30,-16,60,0.8489755452742895
32,-16,60,0.8331130204890945
34,-16,60,0.8165895571711831
36,-16,60,0.799239920687376
38,-16,60,0.7812293456708526
40,-16,60,0.7623925974884336
42,-16,60,0.742729676140119
44,-16,60,0.722405816259088
46,-16,60,0.7012557832121613
48,-16,60,0.6794448116325181
50,-16,60,0.6566424322538004
52,-16,60,0.6333443489755453
54,-16,60,0.6090548578982155
56,-16,60,0.5841044282881692
58,-16,60,0.5583278255122274
60,-16,60,0.5318902842035691
62,-16,60,0.5046265697290152
64,-16,60,0.47653668208856576
66,-16,60,0.4477858559153999
68,-16,60,0.4182088565763384
70,-16,60,0.3878056840713814
72,-16,60,0.35674157303370785
74,-16,60,0.3248512888301388
-76,-14,60,0.5850958360872439
-74,-14,60,0.6100462656972901
-72,-14,60,0.6340052875082617
-70,-14,60,0.6573033707865169
-68,-14,60,0.6799405155320555
-66,-14,60,0.7015862524785195
-64,-14,60,0.722571050892267
-62,-14,60,0.7428949107732981
-60,-14,60,0.7623925974884336
-58,-14,60,0.7810641110376735
-56,-14,60,0.7989094514210179
-54,-14,60,0.8160938532716457
-52,-14,60,0.8326173165895572
-50,-14,60,0.8481493721083939
-48,-14,60,0.8630204890945142
-46,-14,60,0.8770654329147389
-44,-14,60,0.8904494382022472
-42,-14,60,0.9030072703238599
-40,-14,60,0.9149041639127561
-38,-14,60,0.9258096497025776
-36,-14,60,0.9362194315928619
-34,-14,60,0.9456378056840714
-32,-14,60,0.9543952412425645
-30,-14,60,0.9623265036351619
-28,-14,60,0.969596827495043
-26,-14,60,0.9760409781890285
-24,-14,60,0.9816589557171183
-22,-14,60,0.9866159947124917
-20,-14,60,0.9907468605419696
-18,-14,60,0.9940515532055518
-16,-14,60,0.9966953073364178
-14,-14,60,0.998512888301388
-12,-14,60,0.9996695307336417
-10,-14,60,1.0
-8,-14,60,1.0
-6,-14,60,1.0
-4,-14,60,1.0
-2,-14,60,0.9973461602255764
0,-14,60,0.9936971305357439
2,-14,60,0.9893846409023055
4,-14,60,0.9844086913252612
6,-14,60,0.9786034168187095
8,-14,60,0.9719688173826505
10,-14,60,0.9645048930170841
12,-14,60,0.9563775087079117
14,-14,60,0.9474207994692321
16,-14,60,0.9378006302869464
18,-14,60,0.9273511361751534
20,-14,60,0.9160723171338531
22,-14,60,0.9041300381489468
24,-14,60,0.8913584342345331
26,-14,60,0.877757505390612
28,-14,60,0.8634931166030851
30,-14,60,0.8483994028860508
32,-14,60,0.832476364239509
34,-14,60,0.8158898656493614
36,-14,60,0.7984740421297064
38,-14,60,0.7803947586664455
40,-14,60,0.7614861502736773
42,-14,60,0.7417482169514016
44,-14,60,0.7213468236855199
46,-14,60,0.700116105490131
48,-14,60,0.6780560623652347
50,-14,60,0.6553325592967325
52,-14,60,0.6317797312987229
54,-14,60,0.6075634433571073
56,-14,60,0.582351965500083
58,-14,60,0.5566428926853542
60,-14,60,0.5299386299552165
62,-14,60,0.5025709072814729
64,-14,60,0.47437385967822193
66,-14,60,0.44551335213136506
68,-14,60,0.4158235196550008
70,-14,60,0.38530436224912923
72,-14,60,0.3541217448996517
74,-14,60,0.3221098026206668
76,-14,60,0.2892685354121745
-78,-12,60,0.5583015425443689
-76,-12,60,0.5840106153590977
-74,-12,60,0.6088903632443191
-72,-12,60,0.6331066511859347
-70,-12,60,0.6564936141980428
-68,-12,60,0.6790512522806436
-66,-12,60,0.7009454304196384
-64,-12,60,0.7220102836291259
-62,-12,60,0.742245811909106
-60,-12,60,0.7618178802454801
-58,-12,60,0.780560623652347
-56,-12,60,0.7984740421297064
-54,-12,60,0.81572400066346
-52,-12,60,0.8321446342677061
-50,-12,60,0.8479018079283464
-48,-12,60,0.8628296566594792
-46,-12,60,0.8769281804611047
-44,-12,60,0.8903632443191243
-42,-12,60,0.902803118261735
-40,-12,60,0.9147453972466413
-38,-12,60,0.9258583513020402
-36,-12,60,0.9361419804279316
-34,-12,60,0.9455962846243158
-32,-12,60,0.9543871288770941
-30,-12,60,0.9623486482003649
-28,-12,60,0.9696467075800299
-26,-12,60,0.975949577044286
-24,-12,60,0.9817548515508376
-22,-12,60,0.9865649361419804
-20,-12,60,0.9907115607895174
-18,-12,60,0.9941947254934483
-16,-12,60,0.9966827002819705
-14,-12,60,0.9985072151268867
-12,-12,60,0.999668270028197
-10,-12,60,1.0
-8,-12,60,1.0
-6,-12,60,1.0
-4,-12,60,1.0
-2,-12,60,0.9976678327502915
0,-12,60,0.9941695818757288
2,-12,60,0.9898384141262702
4,-12,60,0.9846743295019157
6,-12,60,0.9788439113776445
8,-12,60,0.9721805763784774
10,-12,60,0.9646843245044144
12,-12,60,0.9565217391304348
14,-12,60,0.9475262368815592
16,-12,60,0.9378644011327669
18,-12,60,0.9273696485090788
20,-12,60,0.9160419790104948
22,-12,60,0.9038813926370148
24,-12,60,0.8910544727636182
26,-12,60,0.8775612193903048
28,-12,60,0.8630684657671165
30,-12,60,0.8479093786440113
32,-12,60,0.8320839580209896
34,-12,60,0.8154256205230718
36,-12,60,0.7979343661502583
38,-12,60,0.7796101949025487
40,-12,60,0.7606196901549226
42,-12,60,0.7407962685324004
44,-12,60,0.7203065134099617
46,-12,60,0.698983841412627
48,-12,60,0.6768282525403965
50,-12,60,0.6540063301682492
52,-12,60,0.630351490921206
54,-12,60,0.605863734799267
56,-12,60,0.5807096451774113
58,-12,60,0.5547226386806596
60,-12,60,0.5279027153090121
62,-12,60,0.500416458437448
64,-12,60,0.47209728469098783
66,-12,60,0.44311177744461105
68,-12,60,0.41329335332333833
70,-12,60,0.38264201232716977
72,-12,60,0.35132433783108447
74,-12,60,0.31917374646010327
76,-12,60,0.28619023821422623
78,-12,60,0.25254039646843246
-80,-10,60,0.5304014659336999
-78,-10,60,0.5570548059303682
-76,-10,60,0.5827086456771614
-74,-10,60,0.6078627352990171
-72,-10,60,0.6320173246709978
-70,-10,60,0.6555055805430618
-68,-10,60,0.6781609195402298
-66,-10,60,0.7001499250374813
-64,-10,60,0.7213060136598367
-62,-10,60,0.7416291854072964
-60,-10,60,0.7611194402798601
-58,-10,60,0.7799433616525071
-56,-10,60,0.7981009495252374
-54,-10,60,0.8154256205230718
-52,-10,60,0.8319173746460103
-50,-10,60,0.847576211894053
-48,-10,60,0.862568715642179
-46,-10,60,0.876728302515409
-44,-10,60,0.8902215558887223
-42,-10,60,0.9028818923871398
-40,-10,60,0.9147093120106613
-38,-10,60,0.9258703981342662
-36,-10,60,0.9361985673829751
-34,-10,60,0.9456938197567882
-32,-10,60,0.9545227386306847
-30,-10,60,0.9625187406296851
-28,-10,60,0.9696818257537898
-26,-10,60,0.9761785773779776
-24,-10,60,0.9818424121272697
-22,-10,60,0.986839913376645
-20,-10,60,0.9910044977511244
-18,-10,60,0.994336165250708
-16,-10,60,0.9968349158753956
-14,-10,60,0.9986673330001666
-12,-10,60,0.9998334166250208
-10,-10,60,1.0
-8,-10,60,1.0
-6,-10,60,1.0
-4,-10,60,1.0
-2,-10,60,0.9979919678714859
0,-10,60,0.9943105756358769
2,-10,60,0.9899598393574297
4,-10,60,0.9849397590361446
6,-10,60,0.9789156626506024
8,-10,60,0.9722222222222222
10,-10,60,0.9646921017402945
12,-10,60,0.9564926372155288
14,-10,60,0.9474564926372155
16,-10,60,0.9377510040160643
18,-10,60,0.9270414993306559
20,-10,60,0.9156626506024096
22,-10,60,0.9036144578313253
24,-10,60,0.8907295850066934
26,-10,60,0.8770080321285141
28,-10,60,0.8626171352074966
30,-10,60,0.8473895582329317
32,-10,60,0.8313253012048193
34,-10,60,0.8145917001338688
36,-10,60,0.7970214190093708
38,-10,60,0.7786144578313253
40,-10,60,0.7595381526104418
42,-10,60,0.7396251673360107
44,-10,60,0.7188755020080321
46,-10,60,0.6974564926372155
48,-10,60,0.6752008032128514
50,-10,60,0.6522757697456493
52,-10,60,0.6285140562248996
54,-10,60,0.6039156626506024
56,-10,60,0.5786479250334672
58,-10,60,0.5525435073627845
60,-10,60,0.5256024096385542
62,-10,60,0.4979919678714859
64,-10,60,0.46954484605087016
66,-10,60,0.4404283801874163
68,-10,60,0.410475234270415
70,-10,60,0.37968540829986613
72,-10,60,0.34805890227576974
74,-10,60,0.3157630522088353
76,-10,60,0.28263052208835343
78,-10,60,0.24882864792503348
80,-10,60,0.214190093708166
-82,-8,60,0.501338688085676
-80,-8,60,0.5287817938420348
-78,-8,60,0.5553882195448461
-76,-8,60,0.5813253012048193
-74,-8,60,0.606425702811245
-72,-8,60,0.6306894243641231
-70,-8,60,0.6542838018741634
-68,-8,60,0.6770414993306559
-66,-8,60,0.6991298527443106
-64,-8,60,0.7202141900937081
-62,-8,60,0.7407965194109772
-60,-8,60,0.7603748326639893
-58,-8,60,0.7792838018741634
-56,-8,60,0.7973560910307899
-54,-8,60,0.8147590361445783
-52,-8,60,0.8313253012048193
-50,-8,60,0.8472222222222222
-48,-8,60,0.8621151271753681
-46,-8,60,0.876338688085676
-44,-8,60,0.8898929049531459
-42,-8,60,0.9026104417670683
-40,-8,60,0.9144912985274432
-38,-8,60,0.9255354752342704
-36,-8,60,0.9359103078982597
-34,-8,60,0.945615796519411
-32,-8,60,0.9543172690763052
-30,-8,60,0.9623493975903614
-28,-8,60,0.9697121820615796
-26,-8,60,0.9760709504685409
-24,-8,60,0.981760374832664
-22,-8,60,0.9867804551539491
-20,-8,60,0.9909638554216867
-18,-8,60,0.9943105756358769
-16,-8,60,0.9968206157965194
-14,-8,60,0.998661311914324
-12,-8,60,0.9998326639892905
-10,-8,60,1.0
-8,-8,60,1.0
-6,-8,60,1.0
-4,-8,60,1.0
-2,-8,60,0.9981503278964183
0,-8,60,0.9946191356986716
2,-8,60,0.9902471834538423
4,-8,60,0.9850344711619304
6,-8,60,0.978980998822936
8,-8,60,0.9722549184462754
10,-8,60,0.9646880780225323
12,-8,60,0.9564486295611233
14,-8,60,0.9473684210526315
16,-8,60,0.9374474524970573
18,-8,60,0.9268538759038171
20,-8,60,0.9154195392634942
22,-8,60,0.9031444425760888
24,-8,60,0.8901967378510173
26,-8,60,0.8764082730788633
28,-8,60,0.8619472002690433
30,-8,60,0.8466453674121406
32,-8,60,0.8305027745081554
34,-8,60,0.8136875735665041
36,-8,60,0.7960316125777703
38,-8,60,0.7775348915419539
40,-8,60,0.7583655624684715
42,-8,60,0.7383554733479065
44,-8,60,0.717504624180259
46,-8,60,0.6959811669749454
48,-8,60,0.6736169497225492
50,-8,60,0.6504119724230705
52,-8,60,0.6265343870859257
54,-8,60,0.6019841937111149
56,-8,60,0.576425088279805
58,-8,60,0.550193374810829
60,-8,60,0.5231209012947705
62,-8,60,0.4953758197410459
64,-8,60,0.46678997814023876
66,-8,60,0.4373633764923491
68,-8,60,0.40726416680679334
70,-8,60,0.37632419707415504
72,-8,60,0.3447116193038507
74,-8,60,0.3122582814864638
76,-8,60,0.27896418362199427
78,-8,60,0.24482932571044225
80,-8,60,0.21002185976122414
82,-8,60,0.17454178577434
-84,-6,60,0.4709937783756516
-82,-6,60,0.49924331595762567
-80,-6,60,0.5268202455019337
-78,-6,60,0.5537245670085758
-76,-6,60,0.5796199764587187
-74,-6,60,0.6048427778711956
-72,-6,60,0.6292248192365899
-70,-6,60,0.6529342525643181
-68,-6,60,0.6758029258449638
-66,-6,60,0.6978308390785269
-64,-6,60,0.7191861442744241
-62,-6,60,0.7397006894232386
-60,-6,60,0.7595426265343871
-58,-6,60,0.778543803598453
-56,-6,60,0.7967042206154363
-54,-6,60,0.8141920295947537
-52,-6,60,0.8306709265175719
-50,-6,60,0.8466453674121406
-48,-6,60,0.8616108962502101
-46,-6,60,0.8759038170506137
-44,-6,60,0.8895241298133513
-42,-6,60,0.9023036825290062
-40,-6,60,0.9142424751975786
-38,-6,60,0.9253405078190684
-36,-6,60,0.9357659324028922
-34,-6,60,0.9453505969396334
-32,-6,60,0.9542626534387086
-30,-6,60,0.9623339498907012
-28,-6,60,0.9695644862956112
-26,-6,60,0.9761224146628552
-24,-6,60,0.9818395829830167
-22,-6,60,0.9867159912560955
-20,-6,60,0.9909197914915083
-18,-6,60,0.9942828316798386
-16,-6,60,0.9968051118210862
-14,-6,60,0.9986547839246679
-12,-6,60,0.999663695981167
-10,-6,60,1.0
-8,-6,60,1.0
-6,-6,60,1.0
-4,-6,60,1.0
-2,-6,60,0.998647506339814
0,-6,60,0.9949281487743026
2,-6,60,0.9905325443786982
4,-6,60,0.9852916314454776
6,-6,60,0.9792054099746408
8,-6,60,0.9724429416737109
10,-6,60,0.9648351648351648
12,-6,60,0.9565511411665257
14,-6,60,0.9474218089602705
16,-6,60,0.937447168216399
18,-6,60,0.9267962806424345
20,-6,60,0.9153000845308538
22,-6,60,0.9029585798816568
24,-6,60,0.8899408284023669
26,-6,60,0.8760777683854607
28,-6,60,0.8613693998309383
30,-6,60,0.8459847844463229
32,-6,60,0.8297548605240913
34,-6,60,0.8128486897717667
36,-6,60,0.7949281487743026
38,-6,60,0.7765004226542688
40,-6,60,0.7570583262890955
42,-6,60,0.7369399830938292
44,-6,60,0.71614539306847
46,-6,60,0.6943364327979713
48,-6,60,0.6718512256973795
50,-6,60,0.6486897717666948
52,-6,60,0.6246830092983939
54,-6,60,0.5998309382924768
56,-6,60,0.5741335587489433
58,-6,60,0.547759932375317
60,-6,60,0.5205409974640743
62,-6,60,0.4926458157227388
64,-6,60,0.463905325443787
66,-6,60,0.43431952662721895
68,-6,60,0.4040574809805579
70,-6,60,0.37295012679628065
72,-6,60,0.34099746407438714
74,-6,60,0.3083685545224007
76,-6,60,0.274894336432798
78,-6,60,0.24074387151310228
80,-6,60,0.20557903634826713
82,-6,60,0.16990701606086223
84,-6,60,0.13322062552831784
-86,-4,60,0.4393913778529163
-84,-4,60,0.4686390532544379
-82,-4,60,0.49721048182586647
-80,-4,60,0.5249366018596788
-78,-4,60,0.5518174133558749
-76,-4,60,0.5778529163144548
-74,-4,60,0.6032121724429417
-72,-4,60,0.6277261200338123
-70,-4,60,0.6515638207945901
-68,-4,60,0.6745562130177515
-66,-4,60,0.6967032967032967
-64,-4,60,0.7181741335587489
-62,-4,60,0.738799661876585
-60,-4,60,0.7585798816568048
-58,-4,60,0.7776838546069316
-56,-4,60,0.7959425190194421
-54,-4,60,0.8135249366018596
-52,-4,60,0.8302620456466611
-50,-4,60,0.8461538461538461
-48,-4,60,0.8613693998309383
-46,-4,60,0.875570583262891
-44,-4,60,0.8892645815722738
-42,-4,60,0.9019442096365173
-40,-4,60,0.9139475908706678
-38,-4,60,0.9252747252747253
-36,-4,60,0.9357565511411665
-34,-4,60,0.9453930684699915
-32,-4,60,0.9541842772612004
-30,-4,60,0.9622992392223162
-28,-4,60,0.9695688926458157
-26,-4,60,0.9761622992392223
-24,-4,60,0.9819103972950127
-22,-4,60,0.9868131868131869
-20,-4,60,0.991039729501268
-18,-4,60,0.9944209636517329
-16,-4,60,0.9969568892645816
-14,-4,60,0.9988165680473373
-12,-4,60,0.9998309382924767
-10,-4,60,1.0
-8,-4,60,1.0
-6,-4,60,1.0
-4,-4,60,1.0
-2,-4,60,0.9988099285957157
0,-4,60,0.9950697041822509
2,-4,60,0.990649438966338
4,-4,60,0.9853791227473648
6,-4,60,0.9792587555253315
8,-4,60,0.97245834750085
10,-4,60,0.9648078884733085
12,-4,60,0.9563073784427065
14,-4,60,0.9471268276096566
16,-4,60,0.9370962257735465
18,-4,60,0.9263855831349881
20,-4,60,0.9148248894933696
22,-4,60,0.9024141448486909
24,-4,60,0.889323359401564
26,-4,60,0.8753825229513771
28,-4,60,0.8605916354981299
30,-4,60,0.8451207072424346
32,-4,60,0.8287997279836791
34,-4,60,0.8116286977218633
36,-4,60,0.7937776266575994
38,-4,60,0.7750765045902754
40,-4,60,0.7556953417205032
42,-4,60,0.7354641278476709
44,-4,60,0.7143828629717783
46,-4,60,0.6926215572934376
48,-4,60,0.6700102006120368
50,-4,60,0.6465487929275756
52,-4,60,0.6224073444406665
54,-4,60,0.597415844950697
56,-4,60,0.5715742944576675
58,-4,60,0.5450527031621897
60,-4,60,0.5176810608636518
62,-4,60,0.48962937776266574
64,-4,60,0.4605576334580075
66,-4,60,0.4309758585515131
68,-4,60,0.40037402244134646
70,-4,60,0.3690921455287317
72,-4,60,0.3371302278136688
74,-4,60,0.3041482488949337
76,-4,60,0.2704862291737504
78,-4,60,0.236144168650119
80,-4,60,0.20078204692281537
82,-4,60,0.1649098945936756
84,-4,60,0.12801768106086364
86,-4,60,0.09044542672560353
-88,-2,60,0.4064943896633798
-86,-2,60,0.43675620537232235
-84,-2,60,0.4661679700782047
-82,-2,60,0.4947296837810269
-80,-2,60,0.5226113566814009
-78,-2,60,0.5496429785787147
-76,-2,60,0.5758245494729684
-74,-2,60,0.6013260795647739
-72,-2,60,0.6259775586535192
-70,-2,60,0.6499489969398163
-68,-2,60,0.6730703842230534
-66,-2,60,0.6953417205032302
-64,-2,60,0.7169330159809588
-62,-2,60,0.7376742604556273
-60,-2,60,0.7575654539272356
-58,-2,60,0.7767766065963958
-56,-2,60,0.7951377082624957
-54,-2,60,0.8126487589255356
-52,-2,60,0.8294797687861272
-50,-2,60,0.8454607276436586
-48,-2,60,0.8605916354981299
-46,-2,60,0.875042502550153
-44,-2,60,0.888813328799728
-42,-2,60,0.9015640938456307
-40,-2,60,0.9136348180890853
-38,-2,60,0.9248554913294798
-36,-2,60,0.9353961237674261
-34,-2,60,0.9450867052023122
-32,-2,60,0.9540972458347501
-30,-2,60,0.9620877252635158
-28,-2,60,0.9693981638898334
-26,-2,60,0.9760285617137028
-24,-2,60,0.9818089085345121
-22,-2,60,0.9867392043522611
-20,-2,60,0.9909894593675621
-18,-2,60,0.9943896633798028
-16,-2,60,0.9969398163889833
-14,-2,60,0.9986399183951037
-12,-2,60,0.999829989799388
-10,-2,60,1.0
-8,-2,60,1.0
-6,-2,60,1.0
-4,-2,60,1.0
-2,-2,60,0.9991447143345877
0,-2,60,0.9953814574067739
2,-2,60,0.9909339719466301
4,-2,60,0.9856312008210742
6,-2,60,0.9794731440301061
8,-2,60,0.9726308587068081
10,-2,60,0.9649332877180978
12,-2,60,0.9563804310639754
14,-2,60,0.9471433458775231
16,-2,60,0.9370509750256586
18,-2,60,0.9261033185083818
20,-2,60,0.9144714334587752
22,-2,60,0.9019842627437564
24,-2,60,0.8888128634964078
26,-2,60,0.8747861785836469
28,-2,60,0.8599042080054738
30,-2,60,0.8443380088949709
32,-2,60,0.8279165241190558
34,-2,60,0.8106397536777283
36,-2,60,0.7926787547040711
38,-2,60,0.7738624700650018
40,-2,60,0.75419089976052
42,-2,60,0.7338351009237085
44,-2,60,0.7126240164214848
46,-2,60,0.6907287033869313
48,-2,60,0.6679781046869655
50,-2,60,0.6443722203215874
52,-2,60,0.6200821074238796
54,-2,60,0.5949367088607594
56,-2,60,0.5689360246322271
58,-2,60,0.542251111871365
60,-2,60,0.5147109134450907
62,-2,60,0.48631542935340405
64,-2,60,0.4572357167293876
66,-2,60,0.4273007184399589
68,-2,60,0.3966814916182005
70,-2,60,0.3650359219979473
72,-2,60,0.3328771809784468
74,-2,60,0.2996920971604516
76,-2,60,0.26582278481012656
78,-2,60,0.23126924392747178
80,-2,60,0.19568936024632227
82,-2,60,0.15942524803284297
84,-2,60,0.12247690728703386
86,-2,60,0.08467328087581252
88,-2,60,0.046185425932261374
-90,0,60,0.3722203215874102
-88,0,60,0.40352377694149844
-86,0,60,0.433800889497092
-84,0,60,0.4633937735203558
-82,0,60,0.4921313718782073
-80,0,60,0.5201847417037291
-78,0,60,0.5473828258638386
-76,0,60,0.5737256243585358
-74,0,60,0.5993841943209032
-72,0,60,0.6241874786178584
-70,0,60,0.6483065343824838
-68,0,60,0.6713992473486144
-66,0,60,0.6939787889154978
-64,0,60,0.7155319876838864
-62,0,60,0.7364009579199453
-60,0,60,0.7564146424905919
-58,0,60,0.7757440985289087
-56,0,60,0.7942182689018132
-54,0,60,0.8118371536093055
-52,0,60,0.828771809784468
-50,0,60,0.8448511802942182
-48,0,60,0.8600752651385563
-46,0,60,0.8746151214505645
-44,0,60,0.8882996920971604
-42,0,60,0.9013000342114266
-40,0,60,0.9134450906602806
-38,0,60,0.9247348614437222
-36,0,60,0.9353404036948341
-34,0,60,0.9449196031474513
-32,0,60,0.953985631200821
-30,0,60,0.9620253164556962
-28,0,60,0.969551830311324
-26,0,60,0.976052001368457
-24,0,60,0.9818679438932604
-22,0,60,0.9868286007526513
-20,0,60,0.9909339719466301
-18,0,60,0.9943551146082792
-16,0,60,0.9969209716045159
-14,0,60,0.9988026000684228
-12,0,60,0.9998289428669176
-10,0,60,1.0
-8,0,60,1.0
-6,0,60,1.0
-4,0,60,1.0
-2,0,60,0.9993114133241522
0,0,60,0.9955241866069892
2,0,60,0.9910483732139783
4,0,60,0.9857118264761577
6,0,60,0.9795145463935273
8,0,60,0.9724565329660871
10,0,60,0.9647099328627992
12,0,60,0.9562747460836633
14,0,60,0.9468066792907557
16,0,60,0.9366500258220003
18,0,60,0.9258047856773971
20,0,60,0.9139266655190222
22,0,60,0.9013599586847995
